District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Delhi,1067.0,PeriUrban,0.353543,0.458729,0.187728
Delhi,1068.0,PeriUrban,0.368882,0.631118,0.0
Delhi,1069.0,PeriUrban,0.083926,0.412518,0.503556
Delhi,1070.0,Rural,0.0,0.0,1.0
Delhi,1071.0,Rural,0.0,0.0,1.0
Delhi,1072.0,Rural,0.0,0.0,1.0
Delhi,1073.0,Rural,0.0,0.0,1.0
Delhi,1074.0,Rural,0.0,0.0,0.980278
Delhi,1075.0,Rural,0.0,0.0,0.548576
Delhi,1076.0,Rejected,0.0,0.0,0.052593
Delhi,1077.0,Rejected,0.0,0.0,0.0
Delhi,1078.0,Rejected,0.0,0.0,0.0
Delhi,1079.0,Rejected,0.0,0.0,0.0
Delhi,1080.0,Rejected,0.0,0.0,0.0
Delhi,1081.0,Rejected,0.0,0.0,0.0
Delhi,1082.0,Rejected,0.0,0.0,0.0
Delhi,1083.0,Rejected,0.0,0.0,0.0
Delhi,1084.0,Rejected,0.0,0.0,0.0
Delhi,1085.0,Rejected,0.0,0.0,0.0
Delhi,1086.0,Rejected,0.0,0.0,0.0
Delhi,1087.0,Rejected,0.0,0.0,0.0
Delhi,1088.0,Rejected,0.0,0.0,0.0
Delhi,1089.0,Rural,0.0,0.0,0.540541
Delhi,1090.0,Rural,0.0,0.0,1.0
Delhi,1091.0,PeriUrban,0.084733,0.818115,0.097151
Delhi,1092.0,Rural,0.0,0.390066,0.609934
Delhi,1093.0,Rural,0.0,0.106647,0.893353
Delhi,1094.0,Rural,0.0,0.291607,0.708393
Delhi,1095.0,Rural,0.0,0.0,1.0
Delhi,1096.0,Rural,0.0,0.229364,0.770636
Delhi,1097.0,Rural,0.0,0.184806,0.815194
Delhi,1098.0,Urban,0.58729,0.41271,0.0
Delhi,1099.0,Urban,1.0,0.0,0.0
Delhi,1100.0,Urban,0.978086,0.021914,0.0
Delhi,1101.0,Urban,0.573411,0.426589,0.0
Delhi,1102.0,PeriUrban,0.20697,0.79303,0.0
Delhi,1103.0,PeriUrban,0.076698,0.869978,0.053324
Delhi,1104.0,Urban,0.918188,0.081812,0.0
Delhi,1105.0,Urban,1.0,0.0,0.0
Delhi,1106.0,Urban,1.0,0.0,0.0
Delhi,1107.0,Urban,1.0,0.0,0.0
Delhi,1108.0,Urban,0.856099,0.143901,0.0
Delhi,1109.0,Rural,0.010226,0.33309,0.656684
Delhi,1110.0,PeriUrban,0.0633,0.583926,0.352774
Delhi,1111.0,Rural,0.011687,0.465303,0.523009
Delhi,1112.0,Rural,0.0,0.0,1.0
Delhi,1113.0,Rural,0.0,0.001461,0.998539
Delhi,1114.0,Rural,0.0,0.362308,0.637692
Delhi,1115.0,PeriUrban,0.012418,0.552228,0.435354
Delhi,1116.0,Urban,0.962016,0.037984,0.0
Delhi,1117.0,PeriUrban,0.416362,0.565376,0.018262
Delhi,1118.0,Urban,0.507824,0.401138,0.091038
Delhi,1119.0,Rural,0.0,0.0,1.0
Delhi,1120.0,Rural,0.0,0.0,1.0
Delhi,1121.0,Rural,0.0,0.0,1.0
Delhi,1122.0,Rural,0.0,0.0,1.0
Delhi,1123.0,Rural,0.0,0.0,1.0
Delhi,1124.0,Rural,0.0,0.0,1.0
Delhi,1125.0,Rejected,0.0,0.0,0.334551
Delhi,1126.0,Rejected,0.0,0.0,0.0
Delhi,1127.0,Rejected,0.0,0.0,0.0
Delhi,1128.0,Rejected,0.0,0.0,0.0
Delhi,1129.0,Rejected,0.0,0.0,0.0
Delhi,1130.0,Rejected,0.0,0.0,0.0
Delhi,1131.0,Rejected,0.0,0.0,0.0
Delhi,1132.0,Rejected,0.0,0.0,0.0
Delhi,1133.0,Rejected,0.0,0.0,0.0
Delhi,1134.0,Rejected,0.0,0.0,0.0
Delhi,1135.0,Rejected,0.0,0.0,0.0
Delhi,1136.0,Rejected,0.0,0.0,0.0
Delhi,1137.0,Rejected,0.0,0.0,0.0
Delhi,1138.0,Rejected,0.0,0.0,0.132213
Delhi,1139.0,Rural,0.0,0.0,0.981738
Delhi,1140.0,Rural,0.0,0.020453,0.979547
Delhi,1141.0,Rural,0.0,0.04748,0.95252
Delhi,1142.0,Rural,0.0,0.140248,0.859752
Delhi,1143.0,Rural,0.0,0.106686,0.893314
Delhi,1144.0,Rural,0.0,0.04821,0.95179
Delhi,1145.0,PeriUrban,0.0,0.981738,0.018262
Delhi,1146.0,PeriUrban,0.024836,0.848795,0.12637
Delhi,1147.0,Urban,0.922571,0.077429,0.0
Delhi,1148.0,Urban,1.0,0.0,0.0
Delhi,1149.0,Urban,0.71439,0.28561,0.0
Delhi,1150.0,PeriUrban,0.0,1.0,0.0
Delhi,1151.0,PeriUrban,0.121622,0.878378,0.0
Delhi,1152.0,Urban,0.77794,0.220599,0.001461
Delhi,1153.0,Urban,0.872169,0.127831,0.0
Delhi,1154.0,Urban,1.0,0.0,0.0
Delhi,1155.0,Urban,1.0,0.0,0.0
Delhi,1156.0,Urban,1.0,0.0,0.0
Delhi,1157.0,Urban,1.0,0.0,0.0
Delhi,1158.0,PeriUrban,0.28561,0.71439,0.0
Delhi,1159.0,PeriUrban,0.33926,0.650782,0.009957
Delhi,1160.0,PeriUrban,0.357195,0.503287,0.139518
Delhi,1161.0,Rural,0.0,0.0,1.0
Delhi,1162.0,Rural,0.0,0.0,1.0
Delhi,1163.0,Rural,0.0,0.0,1.0
Delhi,1164.0,Rural,0.0,0.102995,0.897005
Delhi,1165.0,PeriUrban,0.067202,0.546384,0.386413
Delhi,1166.0,Rural,0.0,0.34916,0.65084
Delhi,1167.0,PeriUrban,0.002845,0.591038,0.406117
Delhi,1168.0,Rural,0.0,0.0,1.0
Delhi,1169.0,Rural,0.0,0.0,1.0
Delhi,1170.0,Rural,0.0,0.0,1.0
Delhi,1171.0,Rural,0.0,0.0,1.0
Delhi,1172.0,Rural,0.0,0.0,1.0
Delhi,1173.0,Rural,0.0,0.0,1.0
Delhi,1174.0,Rejected,0.0,0.0,0.485026
Delhi,1175.0,Rejected,0.0,0.0,0.000711
Delhi,1176.0,Rejected,0.0,0.0,0.0
Delhi,1177.0,Rejected,0.0,0.0,0.0
Delhi,1178.0,Rejected,0.0,0.0,0.0
Delhi,1179.0,Rejected,0.0,0.0,0.0
Delhi,1180.0,Rejected,0.0,0.0,0.0
Delhi,1181.0,Rejected,0.0,0.0,0.0
Delhi,1182.0,Rejected,0.0,0.0,0.0
Delhi,1183.0,Rejected,0.0,0.0,0.0
Delhi,1184.0,Rejected,0.0,0.0,0.0
Delhi,1185.0,Rejected,0.0,0.0,0.0
Delhi,1186.0,Rejected,0.0,0.0,0.0
Delhi,1187.0,Rejected,0.0,0.121987,0.059898
Delhi,1188.0,Rural,0.086194,0.377648,0.525201
Delhi,1189.0,Rural,0.0,0.0,1.0
Delhi,1190.0,Rural,0.0,0.242513,0.757487
Delhi,1191.0,PeriUrban,0.236669,0.7626,0.00073
Delhi,1192.0,Rural,0.0,0.197013,0.802987
Delhi,1193.0,PeriUrban,0.060628,0.596786,0.342586
Delhi,1194.0,Urban,0.553689,0.446311,0.0
Delhi,1195.0,Urban,0.596786,0.403214,0.0
Delhi,1196.0,Urban,1.0,0.0,0.0
Delhi,1197.0,Urban,1.0,0.0,0.0
Delhi,1198.0,PeriUrban,0.211103,0.788897,0.0
Delhi,1199.0,PeriUrban,0.185537,0.814463,0.0
Delhi,1200.0,PeriUrban,0.045519,0.886913,0.067568
Delhi,1201.0,Rural,0.0,0.219138,0.780862
Delhi,1202.0,Urban,0.398101,0.370343,0.231556
Delhi,1203.0,Urban,0.728269,0.271731,0.0
Delhi,1204.0,PeriUrban,0.287801,0.712199,0.0
Delhi,1205.0,Urban,0.68225,0.31775,0.0
Delhi,1206.0,Urban,1.0,0.0,0.0
Delhi,1207.0,Urban,0.58729,0.405405,0.007305
Delhi,1208.0,Rural,0.0,0.266003,0.733997
Delhi,1209.0,Rural,0.0,0.220599,0.779401
Delhi,1210.0,Rural,0.0,0.148283,0.851717
Delhi,1211.0,Rural,0.0,0.153397,0.846603
Delhi,1212.0,Rural,0.0,0.0,1.0
Delhi,1213.0,Rural,0.0,0.0,1.0
Delhi,1214.0,Rural,0.0,0.0,1.0
Delhi,1215.0,PeriUrban,0.14244,0.486486,0.371074
Delhi,1216.0,PeriUrban,0.20128,0.440256,0.358464
Delhi,1217.0,Rural,0.0,0.008035,0.991965
Delhi,1218.0,Rural,0.0,0.197955,0.802045
Delhi,1219.0,Rural,0.0,0.043097,0.956903
Delhi,1220.0,Rural,0.075237,0.362308,0.562454
Delhi,1221.0,Rural,0.030679,0.279036,0.690285
Delhi,1222.0,Rural,0.0,0.0,1.0
Delhi,1223.0,Rural,0.0,0.0,0.998539
Delhi,1224.0,Rejected,0.0,0.0,0.236842
Delhi,1225.0,Rejected,0.0,0.0,0.0
Delhi,1226.0,Rejected,0.0,0.0,0.0
Delhi,1227.0,Rejected,0.0,0.0,0.0
Delhi,1228.0,Rejected,0.0,0.0,0.0
Delhi,1229.0,Rejected,0.0,0.0,0.0
Delhi,1230.0,Rejected,0.0,0.0,0.0
Delhi,1231.0,Rejected,0.0,0.0,0.0
Delhi,1232.0,Rejected,0.0,0.0,0.0
Delhi,1233.0,Rejected,0.0,0.0,0.0
Delhi,1234.0,Rejected,0.0,0.0,0.0
Delhi,1235.0,Rejected,0.0,0.052593,0.021914
Delhi,1236.0,PeriUrban,0.0,0.517896,0.308254
Delhi,1237.0,PeriUrban,0.139518,0.598247,0.262235
Delhi,1238.0,Rural,0.0,0.332359,0.667641
Delhi,1239.0,Rural,0.002922,0.378378,0.6187
Delhi,1240.0,Urban,0.896275,0.103725,0.0
Delhi,1241.0,PeriUrban,0.238265,0.462304,0.299431
Delhi,1242.0,PeriUrban,0.186998,0.36523,0.447772
Delhi,1243.0,Urban,0.945946,0.054054,0.0
Delhi,1244.0,Urban,0.949598,0.050402,0.0
Delhi,1245.0,Urban,0.996348,0.003652,0.0
Delhi,1246.0,Urban,0.779401,0.220599,0.0
Delhi,1247.0,PeriUrban,0.009496,0.990504,0.0
Delhi,1248.0,Urban,0.969321,0.030679,0.0
Delhi,1249.0,Urban,0.568279,0.416785,0.014936
Delhi,1250.0,PeriUrban,0.002922,0.5084,0.488678
Delhi,1251.0,PeriUrban,0.024836,0.943024,0.03214
Delhi,1252.0,PeriUrban,0.488678,0.511322,0.0
Delhi,1253.0,Urban,0.696859,0.303141,0.0
Delhi,1254.0,Urban,0.788167,0.211833,0.0
Delhi,1255.0,Urban,0.922571,0.077429,0.0
Delhi,1256.0,Urban,0.929876,0.070124,0.0
Delhi,1257.0,PeriUrban,0.106686,0.6266,0.266714
Delhi,1258.0,Rural,0.0,0.135866,0.864134
Delhi,1259.0,PeriUrban,0.009496,0.767714,0.22279
Delhi,1260.0,Rural,0.0,0.235208,0.764792
Delhi,1261.0,Rural,0.0,0.0,1.0
Delhi,1262.0,Rural,0.0,0.0,1.0
Delhi,1263.0,Rural,0.0,0.0,1.0
Delhi,1264.0,Rural,0.009496,0.186998,0.803506
Delhi,1265.0,Rural,0.029161,0.28734,0.683499
Delhi,1266.0,Rural,0.0,0.001461,0.998539
Delhi,1267.0,Rural,0.0,0.302411,0.697589
Delhi,1268.0,Rural,0.0,0.162893,0.837107
Delhi,1269.0,Urban,0.747991,0.252009,0.0
Delhi,1270.0,Urban,0.588751,0.335281,0.075968
Delhi,1271.0,Rural,0.0,0.14317,0.85683
Delhi,1272.0,Rural,0.0,0.0,0.534697
Delhi,1273.0,Rejected,0.0,0.0,0.0
Delhi,1274.0,Rejected,0.0,0.0,0.0
Delhi,1275.0,Rejected,0.0,0.0,0.0
Delhi,1276.0,Rejected,0.0,0.0,0.0
Delhi,1277.0,Rejected,0.0,0.0,0.0
Delhi,1278.0,Rejected,0.0,0.0,0.0
Delhi,1279.0,Rejected,0.0,0.0,0.0
Delhi,1280.0,Rejected,0.0,0.0,0.0
Delhi,1281.0,Rejected,0.0,0.0,0.0
Delhi,1282.0,Rejected,0.0,0.0,0.0
Delhi,1283.0,Rejected,0.0,0.0,0.001461
Delhi,1284.0,Rural,0.0,0.132944,0.610665
Delhi,1285.0,Rural,0.0,0.147553,0.852447
Delhi,1286.0,Rural,0.0,0.027027,0.972973
Delhi,1287.0,Rural,0.0,0.239591,0.760409
Delhi,1288.0,Rural,0.0,0.395909,0.604091
Delhi,1289.0,PeriUrban,0.0,0.756757,0.243243
Delhi,1290.0,PeriUrban,0.0,0.70697,0.29303
Delhi,1291.0,Rural,0.0,0.018262,0.981738
Delhi,1292.0,PeriUrban,0.140979,0.416362,0.442659
Delhi,1293.0,Urban,0.787436,0.210373,0.002191
Delhi,1294.0,Urban,0.987582,0.012418,0.0
Delhi,1295.0,PeriUrban,0.207451,0.69832,0.094229
Delhi,1296.0,PeriUrban,0.233017,0.7458,0.021183
Delhi,1297.0,Urban,0.980278,0.019722,0.0
Delhi,1298.0,Urban,1.0,0.0,0.0
Delhi,1299.0,Urban,0.791088,0.208912,0.0
Delhi,1300.0,PeriUrban,0.03214,0.96786,0.0
Delhi,1301.0,PeriUrban,0.2542,0.7458,0.0
Delhi,1302.0,PeriUrban,0.3813,0.6187,0.0
Delhi,1303.0,Urban,0.930606,0.069394,0.0
Delhi,1304.0,Urban,0.514244,0.485756,0.0
Delhi,1305.0,Urban,1.0,0.0,0.0
Delhi,1306.0,PeriUrban,0.339972,0.622333,0.037696
Delhi,1307.0,Rural,0.0,0.387144,0.612856
Delhi,1308.0,PeriUrban,0.061359,0.860482,0.078159
Delhi,1309.0,Rural,0.0,0.001461,0.998539
Delhi,1310.0,Rural,0.0,0.0,1.0
Delhi,1311.0,Rural,0.0,0.054785,0.945215
Delhi,1312.0,Rural,0.0,0.0,1.0
Delhi,1313.0,Rural,0.0,0.0,1.0
Delhi,1314.0,Rural,0.0,0.09744,0.90256
Delhi,1315.0,Rural,0.0,0.027027,0.972973
Delhi,1316.0,Rural,0.054054,0.274653,0.671293
Delhi,1317.0,PeriUrban,0.232286,0.622352,0.145362
Delhi,1318.0,PeriUrban,0.04748,0.615778,0.336742
Delhi,1319.0,PeriUrban,0.279766,0.547115,0.173119
Delhi,1320.0,Rural,0.0,0.082542,0.917458
Delhi,1321.0,Rejected,0.0,0.0,0.327977
Delhi,1322.0,Rejected,0.0,0.0,0.0
Delhi,1323.0,Rejected,0.0,0.0,0.0
Delhi,1324.0,Rejected,0.0,0.0,0.0
Delhi,1325.0,Rejected,0.0,0.0,0.0
Delhi,1326.0,Rejected,0.0,0.0,0.0
Delhi,1327.0,Rejected,0.0,0.0,0.0
Delhi,1328.0,Rejected,0.0,0.0,0.059898
Delhi,1329.0,Rejected,0.0,0.0,0.401753
Delhi,1330.0,Rural,0.0,0.0,0.797663
Delhi,1331.0,Rural,0.0,0.0,0.603129
Delhi,1332.0,Rural,0.0,0.0,0.506939
Delhi,1333.0,Rural,0.0,0.0,1.0
Delhi,1334.0,Rural,0.0,0.0,1.0
Delhi,1335.0,Rural,0.0,0.0,1.0
Delhi,1336.0,Rural,0.0,0.0,1.0
Delhi,1337.0,Rural,0.0,0.0,1.0
Delhi,1338.0,PeriUrban,0.0,0.512053,0.487947
Delhi,1339.0,PeriUrban,0.0,0.510669,0.489331
Delhi,1340.0,Rural,0.0,0.416362,0.583638
Delhi,1341.0,Rural,0.0,0.0,1.0
Delhi,1342.0,Rural,0.003652,0.258583,0.737765
Delhi,1343.0,Urban,0.506939,0.430972,0.062089
Delhi,1344.0,PeriUrban,0.001461,0.689554,0.308985
Delhi,1345.0,PeriUrban,0.120526,0.752374,0.1271
Delhi,1346.0,Urban,0.751644,0.248356,0.0
Delhi,1347.0,Urban,0.898293,0.101707,0.0
Delhi,1348.0,Urban,0.806428,0.193572,0.0
Delhi,1349.0,PeriUrban,0.027757,0.972243,0.0
Delhi,1350.0,PeriUrban,0.398101,0.601899,0.0
Delhi,1351.0,Rural,0.0,0.452155,0.547845
Delhi,1352.0,Urban,0.705625,0.294375,0.0
Delhi,1353.0,Urban,0.943024,0.056976,0.0
Delhi,1354.0,Urban,0.703433,0.296567,0.0
Delhi,1355.0,Rural,0.046942,0.35064,0.602418
Delhi,1356.0,Rural,0.0,0.189189,0.810811
Delhi,1357.0,PeriUrban,0.0,0.705625,0.294375
Delhi,1358.0,Rural,0.0,0.252739,0.747261
Delhi,1359.0,Rural,0.0,0.0,1.0
Delhi,1360.0,Rural,0.0,0.0,1.0
Delhi,1361.0,Rural,0.0,0.0,1.0
Delhi,1362.0,Rural,0.0,0.0,1.0
Delhi,1363.0,Rural,0.0,0.0,1.0
Delhi,1364.0,Rural,0.0,0.0,1.0
Delhi,1365.0,PeriUrban,0.18992,0.674945,0.135135
Delhi,1366.0,PeriUrban,0.170197,0.52374,0.306063
Delhi,1367.0,Rural,0.0,0.104456,0.895544
Delhi,1368.0,Rural,0.0,0.42805,0.57195
Delhi,1369.0,Rural,0.0,0.0,0.912345
Delhi,1370.0,Rejected,0.0,0.0,0.059167
Delhi,1371.0,Rejected,0.0,0.0,0.0
Delhi,1372.0,Rejected,0.0,0.0,0.0
Delhi,1373.0,Rejected,0.0,0.0,0.0
Delhi,1374.0,Rejected,0.0,0.0,0.0
Delhi,1375.0,Rejected,0.0,0.0,0.0
Delhi,1376.0,Rejected,0.0,0.0,0.346238
Delhi,1377.0,Rural,0.0,0.0,0.934259
Delhi,1378.0,Rural,0.0,0.0,1.0
Delhi,1379.0,Rural,0.0,0.0,1.0
Delhi,1380.0,Rural,0.0,0.0,1.0
Delhi,1381.0,Rural,0.0,0.0,1.0
Delhi,1382.0,Rural,0.0,0.0,1.0
Delhi,1383.0,Rural,0.0,0.06282,0.93718
Delhi,1384.0,Rural,0.0,0.0,1.0
Delhi,1385.0,Rural,0.003652,0.277575,0.718773
Delhi,1386.0,Rural,0.005844,0.211103,0.783053
Delhi,1387.0,Rural,0.0,0.257852,0.742148
Delhi,1388.0,PeriUrban,0.386913,0.613087,0.0
Delhi,1389.0,PeriUrban,0.0,0.606282,0.393718
Delhi,1390.0,Rural,0.0,0.0,1.0
Delhi,1391.0,Rural,0.0,0.0,1.0
Delhi,1392.0,Rural,0.0,0.260774,0.739226
Delhi,1393.0,PeriUrban,0.182615,0.778671,0.038714
Delhi,1394.0,PeriUrban,0.344777,0.655223,0.0
Delhi,1395.0,PeriUrban,0.295836,0.704164,0.0
Delhi,1396.0,Urban,0.871266,0.128734,0.0
Delhi,1397.0,Urban,0.712929,0.287071,0.0
Delhi,1398.0,PeriUrban,0.002922,0.997078,0.0
Delhi,1399.0,PeriUrban,0.131483,0.765522,0.102995
Delhi,1400.0,Rural,0.0,0.254931,0.745069
Delhi,1401.0,Urban,0.558802,0.441198,0.0
Delhi,1402.0,Urban,0.932067,0.067933,0.0
Delhi,1403.0,PeriUrban,0.178232,0.645727,0.176041
Delhi,1404.0,Rural,0.0,0.083215,0.916785
Delhi,1405.0,PeriUrban,0.013879,0.981008,0.005113
Delhi,1406.0,PeriUrban,0.119795,0.763331,0.116874
Delhi,1407.0,Rural,0.0,0.072316,0.927684
Delhi,1408.0,Rural,0.0,0.017531,0.982469
Delhi,1409.0,PeriUrban,0.00073,0.609934,0.389335
Delhi,1410.0,Rural,0.0,0.0,1.0
Delhi,1411.0,Rural,0.0,0.0,1.0
Delhi,1412.0,Rural,0.0,0.0,1.0
Delhi,1413.0,Rural,0.0,0.0,1.0
Delhi,1414.0,Rural,0.0,0.121987,0.878013
Delhi,1415.0,Rural,0.0,0.086925,0.913075
Delhi,1416.0,Rural,0.0,0.287801,0.712199
Delhi,1417.0,Rural,0.0,0.379839,0.620161
Delhi,1418.0,Rural,0.0,0.022644,0.590212
Delhi,1419.0,Rejected,0.0,0.0,0.0
Delhi,1420.0,Rejected,0.0,0.0,0.0
Delhi,1421.0,Rejected,0.0,0.0,0.0
Delhi,1422.0,Rejected,0.0,0.0,0.0
Delhi,1423.0,Rejected,0.0,0.0,0.0
Delhi,1424.0,Rejected,0.0,0.0,0.057706
Delhi,1425.0,Rural,0.0,0.0,0.977356
Delhi,1426.0,Rural,0.0,0.0,1.0
Delhi,1427.0,Rural,0.0,0.008766,0.991234
Delhi,1428.0,Rural,0.0,0.252739,0.747261
Delhi,1429.0,Rural,0.0,0.0,1.0
Delhi,1430.0,Rural,0.0,0.0,1.0
Delhi,1431.0,Rural,0.0,0.0,1.0
Delhi,1432.0,Rural,0.0,0.0,1.0
Delhi,1433.0,Rural,0.0,0.0,1.0
Delhi,1434.0,Rural,0.070855,0.323594,0.605551
Delhi,1435.0,Urban,0.533966,0.442659,0.023375
Delhi,1436.0,Rural,0.0,0.435354,0.564646
Delhi,1437.0,Rural,0.0,0.363442,0.636558
Delhi,1438.0,Rural,0.0,0.012418,0.987582
Delhi,1439.0,Rural,0.0,0.0,1.0
Delhi,1440.0,Rural,0.0,0.0,1.0
Delhi,1441.0,Rural,0.0,0.0,1.0
Delhi,1442.0,Rural,0.0,0.227904,0.772096
Delhi,1443.0,PeriUrban,0.041636,0.744339,0.214025
Delhi,1444.0,PeriUrban,0.224251,0.775749,0.0
Delhi,1445.0,Urban,1.0,0.0,0.0
Delhi,1446.0,PeriUrban,0.494522,0.505478,0.0
Delhi,1447.0,PeriUrban,0.427319,0.572681,0.0
Delhi,1448.0,PeriUrban,0.308985,0.677137,0.013879
Delhi,1449.0,PeriUrban,0.203068,0.693937,0.102995
Delhi,1450.0,PeriUrban,0.217677,0.782323,0.0
Delhi,1451.0,Urban,0.60336,0.39664,0.0
Delhi,1452.0,PeriUrban,0.119795,0.85683,0.023375
Delhi,1453.0,Rural,0.0,0.485064,0.514936
Delhi,1454.0,PeriUrban,0.075968,0.916728,0.007305
Delhi,1455.0,PeriUrban,0.024105,0.60336,0.372535
Delhi,1456.0,Rural,0.0,0.184806,0.815194
Delhi,1457.0,Rural,0.005113,0.252009,0.742878
Delhi,1458.0,Rural,0.0,0.389335,0.610665
Delhi,1459.0,Rural,0.0,0.0,1.0
Delhi,1460.0,Rural,0.048941,0.241782,0.709277
Delhi,1461.0,Rural,0.056899,0.233286,0.709815
Delhi,1462.0,Rural,0.0,0.0,1.0
Delhi,1463.0,Rural,0.0,0.0,1.0
Delhi,1464.0,Rural,0.0,0.20672,0.79328
Delhi,1465.0,Rural,0.0,0.18992,0.81008
Delhi,1466.0,Rural,0.0,0.214025,0.785975
Delhi,1467.0,Rural,0.0,0.488678,0.07889
Delhi,1468.0,Rejected,0.0,0.0,0.0
Delhi,1469.0,Rejected,0.0,0.0,0.0
Delhi,1470.0,Rejected,0.0,0.0,0.0
Delhi,1471.0,Rejected,0.0,0.0,0.0
Delhi,1472.0,Rejected,0.0,0.0,0.0
Delhi,1473.0,Rejected,0.0,0.0,0.223329
Delhi,1474.0,Rural,0.0,0.0,1.0
Delhi,1475.0,Rural,0.0,0.0,1.0
Delhi,1476.0,Rural,0.0,0.040541,0.959459
Delhi,1477.0,PeriUrban,0.0,0.575391,0.424609
Delhi,1478.0,Rural,0.0,0.0,1.0
Delhi,1479.0,Rural,0.0,0.07468,0.92532
Delhi,1480.0,Rural,0.0,0.0,1.0
Delhi,1481.0,Rural,0.0,0.0,1.0
Delhi,1482.0,Rural,0.0,0.0,1.0
Delhi,1483.0,Rural,0.0,0.032006,0.967994
Delhi,1484.0,Rural,0.025605,0.36202,0.612376
Delhi,1485.0,Rural,0.0,0.108108,0.891892
Delhi,1486.0,Rural,0.0,0.0,1.0
Delhi,1487.0,Rural,0.0,0.0,1.0
Delhi,1488.0,Rural,0.0,0.0,1.0
Delhi,1489.0,Rural,0.0,0.0,1.0
Delhi,1490.0,Rural,0.0,0.0,1.0
Delhi,1491.0,Rural,0.0,0.06899,0.93101
Delhi,1492.0,PeriUrban,0.243954,0.621622,0.134424
Delhi,1493.0,Urban,0.953058,0.046942,0.0
Delhi,1494.0,Urban,0.947368,0.052632,0.0
Delhi,1495.0,Urban,0.986486,0.013514,0.0
Delhi,1496.0,Urban,0.50569,0.49431,0.0
Delhi,1497.0,PeriUrban,0.362731,0.637269,0.0
Delhi,1498.0,Urban,0.835704,0.164296,0.0
Delhi,1499.0,PeriUrban,0.409673,0.590327,0.0
Delhi,1500.0,PeriUrban,0.313656,0.686344,0.0
Delhi,1501.0,PeriUrban,0.007112,0.992888,0.0
Delhi,1502.0,Rural,0.0,0.354571,0.645429
Delhi,1503.0,PeriUrban,0.0,0.962304,0.037696
Delhi,1504.0,Urban,0.538407,0.461593,0.0
Delhi,1505.0,Urban,0.77596,0.22404,0.0
Delhi,1506.0,Urban,0.509957,0.399716,0.090327
Delhi,1507.0,Rural,0.0,0.19559,0.80441
Delhi,1508.0,PeriUrban,0.0,0.825747,0.174253
Delhi,1509.0,PeriUrban,0.265292,0.710526,0.024182
Delhi,1510.0,PeriUrban,0.127424,0.723684,0.148892
Delhi,1511.0,Rural,0.0,0.388336,0.611664
Delhi,1512.0,Rural,0.0,0.0,1.0
Delhi,1513.0,Rural,0.0,0.0,1.0
Delhi,1514.0,Rural,0.0,0.0,0.615932
Delhi,1515.0,Rural,0.0,0.0,0.52845
Delhi,1516.0,Rejected,0.0,0.0,0.085349
Delhi,1517.0,Rejected,0.0,0.0,0.0
Delhi,1518.0,Rejected,0.0,0.0,0.0
Delhi,1519.0,Rejected,0.0,0.0,0.0
Delhi,1520.0,Rejected,0.0,0.0,0.0
Delhi,1521.0,Rejected,0.0,0.0,0.00073
Delhi,1522.0,Rural,0.0,0.0,0.652301
Delhi,1523.0,Rural,0.0,0.0,1.0
Delhi,1524.0,Rural,0.0,0.0,1.0
Delhi,1525.0,Rural,0.0,0.0,1.0
Delhi,1526.0,Rural,0.0,0.0,1.0
Delhi,1527.0,Rural,0.0,0.0,1.0
Delhi,1528.0,Rural,0.0,0.3813,0.6187
Delhi,1529.0,Rural,0.0,0.0,1.0
Delhi,1530.0,Rural,0.0,0.0,1.0
Delhi,1531.0,Rural,0.0,0.0,1.0
Delhi,1532.0,Rural,0.0,0.0,1.0
Delhi,1533.0,Rural,0.0,0.0,1.0
Delhi,1534.0,Rural,0.0,0.0,1.0
Delhi,1535.0,Rural,0.0,0.0,1.0
Delhi,1536.0,Rural,0.0,0.0,1.0
Delhi,1537.0,Rural,0.0,0.0,1.0
Delhi,1538.0,Rural,0.0,0.0,1.0
Delhi,1539.0,Rural,0.0,0.0,1.0
Delhi,1540.0,Rural,0.0,0.010226,0.989774
Delhi,1541.0,PeriUrban,0.013879,0.614317,0.371804
Delhi,1542.0,PeriUrban,0.250548,0.55588,0.193572
Delhi,1543.0,PeriUrban,0.183499,0.585349,0.231152
Delhi,1544.0,Urban,0.943024,0.056976,0.0
Delhi,1545.0,Urban,0.596786,0.403214,0.0
Delhi,1546.0,PeriUrban,0.150475,0.849525,0.0
Delhi,1547.0,Urban,0.989043,0.010957,0.0
Delhi,1548.0,PeriUrban,0.307524,0.692476,0.0
Delhi,1549.0,PeriUrban,0.176771,0.791819,0.03141
Delhi,1550.0,PeriUrban,0.0,0.696129,0.303871
Delhi,1551.0,PeriUrban,0.09175,0.788762,0.119488
Delhi,1552.0,PeriUrban,0.359386,0.640614,0.0
Delhi,1553.0,Urban,0.974434,0.025566,0.0
Delhi,1554.0,Urban,1.0,0.0,0.0
Delhi,1555.0,PeriUrban,0.368152,0.589481,0.042367
Delhi,1556.0,PeriUrban,0.0,0.817385,0.182615
Delhi,1557.0,Rural,0.0,0.281227,0.718773
Delhi,1558.0,PeriUrban,0.0,0.921841,0.078159
Delhi,1559.0,Rural,0.0,0.339972,0.660028
Delhi,1560.0,Rural,0.0,0.400292,0.599708
Delhi,1561.0,Rural,0.0,0.338203,0.661797
Delhi,1562.0,Rural,0.0,0.087655,0.912345
